83;58317.48504;0.00053;2857;0.0108;130.5;1.8;16.1;0.5;Clear;2;Yves Jongen;TRESCA;2018-12-11;
82;58311.41621;0.00057;2852;0.0064;131.9;1.8;16;0.7;I;2;Marc Bretton;TRESCA;2018-12-11;
81;58311.41548;0.00137;2852;0.0057;130.9;4.4;16.5;1.5;Clear;3;David Molina;TRESCA;2018-12-11;
80;58306.57101;0.00058;2848;0.0127;127.4;1.9;15.8;0.6;Clear;2;Yves Jongen;TRESCA;2018-12-11;
79;58306.56384;0.00077;2848;0.0056;130.4;2.6;13.6;0.8;Clear;3;David Molina ;TRESCA;2018-12-11;
78;58300.50159;0.00046;2843;0.0077;131.7;1.5;16.7;0.5;I;2;Marc Bretton;TRESCA;2018-12-11;
77;58277.45467;0.00072;2824;0.0056;131;;18.8;2.3;Clear;3;Tomasz Popajewski;TRESCA;2018-12-11;
76;58276.24331;0.00058;2823;0.0071;135.1;2;15.8;0.6;R;2;Wonseok Kang;TRESCA;2018-12-11;
75;58077.32843;0.00157;2659;0.0052;129.2;5.1;13.4;1.4;Clear;3;Mario Morales;TRESCA;2018-12-11;
74;58043.36914;0.00085;2631;0.0067;130.2;2.9;15.3;0.8;Clear;3;Marc Bretton;TRESCA;2018-12-11;
73;58043.36825;0.00165;2631;0.0058;127.2;5.5;16.9;1.8;V;3;Friedli, Thomas Karl + Friedli, Anna Lea + Enderli, Patrick;TRESCA;2018-12-11;
72;58032.45315;0.00061;2622;0.0067;134.5;2;17.5;0.8;Clear;2;Mark Salisbury;TRESCA;2018-12-11;
71;58026.39;0.00031;2617;0.0079;130.1;1.1;17.2;0.7;I;1;Marc Bretton;TRESCA;2018-12-11;
70;58009.4112;0.00074;2603;0.0095;130.3;2.6;12.2;1;R;3;Ferran Grau Horta;TRESCA;2018-12-11;
69;58003.34403;0.00038;2598;0.0068;137.4;1.2;19.3;0.5;I;1;Marc Bretton;TRESCA;2018-12-11;
68;57959.67994;0.00056;2562;0.0065;136.1;2.1;21.5;1.2;R;2;Phil Evans;TRESCA;2018-12-11;
67;57958.46234;0.00129;2561;0.0018;126.4;4.2;17.5;1.5;Clear;3;David Molina;TRESCA;2018-12-11;
66;57954.82853;0.00051;2558;0.0066;130.3;1.8;16.1;0.5;Clear;2;Michael Fleenor;TRESCA;2018-12-11;
65;57948.76355;0.00064;2553;0.0061;131.3;2.3;16.9;0.7;Clear;3;Joe Garlitz;TRESCA;2018-12-11;
64;57947.55223;0.00087;2552;0.0076;136.1;2.8;15.7;0.8;Clear;3;David Molina;TRESCA;2018-12-11;
63;57924.50816;0.00094;2533;0.0083;136.3;3;18.9;1.5;Clear;3;F. Lomoz;TRESCA;2018-12-11;
62;57924.50726;0.00092;2533;0.0074;136.7;3.1;15.5;0.9;Clear;3;František Lomoz;TRESCA;2018-12-11;
61;57924.50666;0.00033;2533;0.0068;129.1;1.1;15.8;0.3;I;1;Marc Bretton;TRESCA;2018-12-11;
60;57924.50664;0.00098;2533;0.0068;129.2;3.4;14.8;0.8;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2018-12-11;
59;57918.45443;0.00431;2528;0.0190;158.3;14.8;47.5;12.8;R;4;Lorenzo Barbieri;TRESCA;2018-12-11;
58;57918.44159;0.00052;2528;0.0062;131.5;1.7;17.8;0.7;Clear;2;Manfred Raetz;TRESCA;2018-12-11;
57;57914.80264;0.00103;2525;0.0059;131;;16;1.2;R;3;Phil Evans;TRESCA;2018-12-11;
56;57639.47593;0.00102;2298;0.0039;122.5;3.5;16.6;1;Clear;3;David Molina;TRESCA;2016-12-27;
55;57599.45387;0.00057;2265;0.0070;128.5;1.9;15;0.6;Clear;2;Marc Bretton;TRESCA;2016-08-27;
54;57599.45098;0.00085;2265;0.0041;131.3;3;19.8;1.1;Clear;3;František Lomoz;TRESCA;2016-08-27;
53;57599.44942;0.00175;2265;0.0025;138.6;5.9;21;3.5;Clear;3;František Lomoz;TRESCA;2016-08-27;
52;57588.53647;0.00068;2256;0.0055;130.6;2.4;16.4;0.6;Clear;3;David Molina;TRESCA;2016-08-27;
51;57588.53624;0.00028;2256;0.0053;127.9;1;15.3;0.8;Clear;1;Marc Bretton;TRESCA;2016-08-27;
50;57582.47405;0.00081;2251;0.0075;114.6;2.8;15.9;0.8;Clear;3;David Molina;TRESCA;2016-08-27;
49;57571.55545;0.00079;2242;0.0049;127.5;2.8;16.5;0.7;Clear;3;David Molina;TRESCA;2016-08-27;
48;57565.49204;0.00055;2237;0.0059;125.1;1.9;15.2;0.6;Clear;2;Marc Bretton;TRESCA;2016-08-27;
47;57559.43166;0.00188;2232;0.0099;131;;17.4;;Clear;3;Marc Bretton;TRESCA;2016-08-27;
46;57548.51224;0.00052;2223;0.0065;130.8;1.8;17.4;;Clear;2;Marc Bretton;TRESCA;2016-08-27;
45;57548.51212;0.00091;2223;0.0063;134.1;3.1;15.9;0.9;Clear;3;Marc Bretton;TRESCA;2016-08-27;
44;57342.32361;0.00161;2053;0.0081;139.9;5.6;20.4;1.8;Clear;3;Dittler, Ullrich;TRESCA;2015-11-23;
43;57291.38197;0.00088;2011;0.0076;129.4;2.9;22.9;1.5;R;3;JOSEP GAITAN;TRESCA;2015-10-16;
42;57268.33525;0.00049;1992;0.0057;128.8;1.7;16.1;0.5;Clear;2;Yenal Ogmen;TRESCA;2015-10-16;
41;57240.4382;0.0011;1969;0.0050;129.6;4;18.2;1.7;Clear;3;Trnka J.;TRESCA;2015-10-08;
40;57178.57875;0.00105;1918;0.0026;130.6;3.6;19.8;1.4;R;3;Ramon Naves;TRESCA;2015-10-08;
39;57178.57875;0.00105;1918;0.0026;130.6;3.6;19.8;1.4;R;3;Ramon Naves;TRESCA;2015-10-08;
38;56877.78441;0.00072;1670;0.0035;132.3;2.4;16.1;0.7;Clear;3;Benni P.;TRESCA;2014-08-20;
37;56864.44296;0.00097;1659;0.0038;130;3.2;13.2;0.9;Clear;3;Zibar M.;TRESCA;2014-10-30;
36;56837.75904;0.00059;1637;0.0033;135.2;2;16.6;0.6;Clear;3;Benni P.;TRESCA;2014-07-14;
35;56824.41427;0.00131;1626;0.0002;120.7;4.8;16.4;1.6;Clear;3;Zibar M.;TRESCA;2014-10-30;
34;56624.28931;0.00127;1461;0.0011;125.6;4;18.5;1.8;Clear;3;Zibar M.;TRESCA;2014-08-14;
33;56579.40905;0.00114;1424;-0.0024;103.2;4;13.9;1.3;Clear;3;Carre&#241;o A.;TRESCA;2013-10-17;
32;56562.4313;0.00098;1410;0.0002;128.5;3.3;17.3;1;V;3;Horta F. G.;TRESCA;2013-10-14;
31;56562.42931;0.00122;1410;-0.0018;143.9;4.1;14.1;14.1;Clear;3;CAAT - Centro Astronomico del Alto Turia;TRESCA;2013-09-30;
30;56522.40297;0.00221;1377;-0.0029;127.7;7.6;29.8;17;Clear;4;Majchrovic I., Maruska Tomas, Grnja M.;TRESCA;2013-08-21;
29;56494.51;;1354;0.0004;131;;15.4;1.2;R;3;Bernd Koch;TRESCA;2018-12-11;
28;56478.74316;0.00091;1341;0.0011;132.4;3.2;18.3;0.9;Clear;3;Benni P.;TRESCA;2013-08-04;
27;56186.43796;0.0009;1100;0.0009;139.7;3.1;19.1;1;R;3;Horta F. G.;TRESCA;2012-09-23;
26;56169.45989;0.00171;1086;0.0032;;;12.6;2.4;Clear;5;Angel T., Harlingten C.;TRESCA;2012-11-22;
25;56163.3958;0.0009;1081;0.0036;129.2;3.1;14.4;1.4;Clear;3;Corfini G.;TRESCA;2012-09-03;
24;56163.39321;0.00303;1081;0.0010;;;16.7;10.6;Clear;5;Mravik J., Grnja J.;TRESCA;2012-09-03;
23;56159.75558;0.00085;1078;0.0020;130.1;3;17.2;1;Clear;3;Shadic S.;TRESCA;2013-01-09;
22;56158.5456;0.00174;1077;0.0049;141.7;6;18.7;1.7;V;4;Emering F.;TRESCA;2012-09-03;
21;56152.47956;0.00214;1072;0.0033;;;16.5;3;Clear;5;Mravik J., Grnja J.;TRESCA;2012-08-31;
20;56135.49834;0.00047;1058;0.0024;129.9;1.6;15.4;0.4;R;2;Thomas Sauer;TRESCA;2018-12-11;
19;56135.49587;0.00157;1058;-0.0000;166;5.1;17.4;1.5;Clear;3;Lomoz F.;TRESCA;2012-08-28;
18;56129.43313;0.00068;1053;0.0016;131.9;2.3;16;0.6;R;3;Sauer T.;TRESCA;2012-07-25;
17;56129.4326;0.0006;1053;0.0011;128.2;2.1;15.9;0.6;Clear;3;Ayiomamitis A.;TRESCA;2012-07-25;
16;55838.34046;0.00063;813;0.0011;133.4;2.1;16.5;0.6;Clear;3;Vrašťák M.;TRESCA;2011-10-06;
15;55812.87109;0.00114;792;0.0023;129.6;3.9;24.1;2.5;Clear;3;Evans P.;TRESCA;2011-09-12;
14;55804.38493;0.00219;785;0.0063;;;14;3.7;R;5;Poddaný S.;TRESCA;2011-09-01;
13;55804.37998;0.00127;785;0.0014;;;13.1;2.5;Clear;5;Ayiomamitis A.;TRESCA;2011-09-11;
12;55783.76154;0.00051;768;0.0020;128.4;1.7;15.9;0.5;Clear;2;Garlitz J.;TRESCA;2011-08-15;
11;55776.48341;0.00085;762;0.0012;129.5;3;17.3;1.1;Clear;3;Trnka J.;TRESCA;2011-08-05;
10;55753.43887;0.00112;743;0.0014;150.1;3.9;19;1.1;Clear;3;Scarmato T.;TRESCA;2011-07-26;
9;55753.43882;0.00286;743;0.0014;131.3;10.1;19.5;3.3;R;4;Brosio A.;TRESCA;2011-07-26;
8;55749.80219;0.00072;740;0.0034;129.4;2.6;18.8;1.4;Clear;3;Shadic S.;TRESCA;2012-05-19;
7;55736.46006;0.00086;729;0.0030;141.5;3.4;43.6;6.6;Clear;2;Scarmato T.;TRESCA;2011-06-29;
6;55451.42952;0.00112;494;0.0002;140.9;3.8;20;1.3;Clear;3;Lomoz F.;TRESCA;2010-09-13;
5;55441.72512;0.00261;486;-0.0011;124.7;8.5;18.2;3.6;Clear;3;Garlitz I.;TRESCA;2010-09-06;
4;55434.46145;0.00097;480;0.0125;150.9;3.2;17.3;1.3;R;3;Scarmato T.;TRESCA;2010-09-01;
3;55434.45234;0.00103;480;0.0034;133.1;3.5;14.1;0.8;R;3;Naves R.;TRESCA;2010-09-01;
2;55434.44839;0.00165;480;-0.0006;;;14.4;2.2;R;5;Dřevěný R.;TRESCA;2010-09-01;
1;54852.26464;0.00018;0;0.0000;;;;;;1;G. A. Bakos et al., 2010;G. A. Bakos et al., 2010;2010-08-24;
