71;57615.46496;0.0002;1938;0.0080;135.1;0.7;36.7;0.4;Clear;1;Marc Bretton;TRESCA;2016-08-27;
70;57608.49332;0.00053;1934;0.0083;132.7;1.8;33.9;0.9;Clear;2;Marc Bretton;TRESCA;2016-08-27;
69;57608.49178;0.00071;1934;0.0068;133.2;2.6;33;1.3;Clear;3;František Lomoz;TRESCA;2016-08-27;
68;57608.48928;0.0012;1934;0.0043;125.4;4.2;28.7;2.2;R;3;František Lomoz;TRESCA;2016-08-27;
67;57568.39619;;1911;0.0001;136.8;;35.8;;Clear;3;AAAV Astrofili Valdera;TRESCA;2016-08-27;
66;57554.46187;0.00058;1903;0.0097;136.5;2;33.5;3.1;Clear;1;Marc Bretton;TRESCA;2016-08-27;
65;57547.4866;0.00041;1899;0.0064;134.6;1.4;33.8;0.8;Clear;1;Manfred Raetz;TRESCA;2016-08-27;
64;57540.51574;0.00062;1895;0.0075;133.1;2;35.1;2.7;Clear;2;Š. Gajdoš, J. Šubjak;TRESCA;2018-12-11;
63;57263.37759;0.00028;1736;0.0053;137.2;1.1;37.2;1.8;Clear;1;Marc Bretton;TRESCA;2015-10-15;
62;57214.56695;0.00034;1708;-0.0015;125.8;1.1;27.3;0.6;R;1;Antoni Vives;TRESCA;2015-10-16;
61;56874.69058;0.00036;1513;0.0059;134.2;1.2;37.1;2.3;I;1;Eduardo Fernández-Lajús, Romina P. Di Sisto;TRESCA;2014-10-29;
60;56869.456;;1510;0.0003;136.8;;35.8;;Clear;3;Francisco José Fernández Gómez;TRESCA;2018-12-11;
59;56862.4856;0.00074;1506;0.0018;136.5;2.6;37.5;1.6;Clear;2;Polák J.;TRESCA;2014-08-14;
58;56846.80179;0.00052;1497;0.0050;128.7;1.9;29.2;0.8;Clear;2;Garlitz J.;TRESCA;2014-07-14;
57;56839.82797;0.00059;1493;0.0031;131.6;2.2;31.3;0.9;Clear;3;Garlitz J.;TRESCA;2014-07-14;
56;56555.72106;0.00052;1330;0.0041;134.5;1.9;30.3;1;Clear;2;Garlitz J.;TRESCA;2013-09-23;
55;56517.37847;0.00051;1308;0.0074;147.7;1.9;44.2;;Clear;2;Benishek V.;TRESCA;2013-08-21;
54;56515.63115;0.00068;1307;0.0031;137.8;2.3;32.3;1.3;I;2;Benni P.;TRESCA;2013-08-21;
53;56489.48884;0.00072;1292;0.0057;145.8;2.7;26.8;1.1;Clear;2;Carre&#241;o A.;TRESCA;2013-08-04;
52;56489.48827;0.0007;1292;0.0051;130.4;2.5;31.9;1.2;Clear;3;Zibar M.;TRESCA;2013-09-03;
51;56489.48769;0.00084;1292;0.0045;134.5;3;31.2;1.4;Clear;3;Koch  B.;TRESCA;2013-08-05;
50;56482.51558;0.00156;1288;0.0044;128.5;5.3;24.3;2.3;Clear;4;Alonso E. D.;TRESCA;2013-08-04;
49;56480.77294;0.00065;1287;0.0047;137;2.2;37;1.4;Clear;2;Benni P.;TRESCA;2013-08-04;
48;56212.35136;0.00081;1133;0.0042;131.6;2.9;42.1;1.9;Clear;3;Büchner A.;TRESCA;2013-03-18;
47;56137.40209;0.00054;1090;0.0036;132.1;1.9;32.6;0.9;Clear;2;Ayiomamitis A.;TRESCA;2012-08-28;
