205;57638.35967;0.001;1645;0.0032;82;4.5;27.3;3.6;Clear;3;Gabriel Murawski;TRESCA;2016-12-27;
204;57629.48821;0.00079;1641;0.0061;104.6;3.3;29.6;1.5;Clear;3;Gabriel Murawski;TRESCA;2016-08-31;
203;57618.38988;0.00174;1636;0.0006;114.3;5.8;34;4.3;Clear;2;Ladislav Červinka;TRESCA;2016-08-27;
202;57618.38914;;1636;-0.0001;109.4;;24.7;;Clear;4;Marian Urbaník;TRESCA;2016-08-27;
201;57598.4254;0.00028;1627;0.0033;105.7;1.1;28.2;0.5;R;1;OPC - Damiano Trisciani;TRESCA;2016-12-27;
200;57598.42505;0.00026;1627;0.0029;105.8;1;28.3;0.4;R;1;OPC - Damiano Trisciani;TRESCA;2018-12-11;
199;57598.42487;0.0003;1627;0.0028;106.7;1.2;27.7;0.5;R;1;OPC - Damiano Trisciani;TRESCA;2016-08-27;
198;57589.55129;0.00066;1623;0.0035;108.3;2.7;29.5;1.1;V;3;Emmanuel Conseil;TRESCA;2016-08-27;
197;57578.45747;0.00041;1618;0.0025;101.2;1.6;27.2;0.8;R;2;Marc Bretton;TRESCA;2016-08-27;
196;57343.28985;0.00024;1512;0.0037;106.9;1;29.2;0.4;R;1;Marc Bretton;TRESCA;2015-11-23;
195;57343.28811;0.00036;1512;0.0019;104.1;1.4;28;0.7;R;1;Marc Bretton;TRESCA;2015-11-23;
194;57343.28811;0.00036;1512;0.0019;104.1;1.4;28;0.7;R;1;Marc Bretton;TRESCA;2015-11-23;
193;57283.39046;0.00029;1485;0.0057;109;1.2;27.1;0.7;R;1;JOSEP GAITAN;TRESCA;2015-10-16;
192;57283.3857;0.00071;1485;0.0010;114.1;3.5;32.6;1.3;U;2;Mark Salisbury;TRESCA;2015-10-16;
191;57263.41883;0.00051;1476;0.0013;106.6;2;26.9;1;Clear;3;Erika Pakstiene, Rimvydas Janulis;TRESCA;2015-10-19;
190;57263.41786;;1476;0.0003;109.4;;24.7;;Clear;3;Francesco Maio;TRESCA;2018-12-11;
189;57252.3243;0.00106;1471;-0.0004;110.9;5;34.6;3;Clear;3;javad jafarzade;TRESCA;2015-10-16;
188;57236.79839;0.00027;1464;0.0037;108.4;1.1;29;0.5;I;1;Stan Shadick;TRESCA;2015-10-08;
187;57223.48644;0.00095;1458;0.0032;108.5;4.6;30.8;1.7;U;3;Mark Salisbury;TRESCA;2015-10-16;
186;57223.48573;0.00053;1458;0.0025;106.4;2.2;26.9;0.9;R;2;Marc DELDEM;TRESCA;2015-10-08;
185;56950.60028;0.00037;1335;0.0016;110.7;1.5;28.5;0.7;I;1;Stan Shadick;TRESCA;2015-07-22;
184;56948.38354;0.0006;1334;0.0034;106.6;2.4;33.2;1.2;R;2;Antonio Zanardo;TRESCA;2015-08-10;
183;56941.72892;0.00039;1331;0.0045;119.2;1.7;37.5;0.8;I;1;Stan Shadick;TRESCA;2015-07-23;
182;56928.4153;0.00036;1325;0.0023;104.5;1.6;34.7;0.9;B;2;Jacobsen J.;TRESCA;2014-10-30;
181;56928.41462;0.0004;1325;0.0016;100.4;1.6;27.2;0.7;Clear;2;Kobierczynski J.;TRESCA;2014-10-30;
180;56917.32002;;1320;-0.0001;109.4;;24.7;;Clear;1;AAAV Astrofili Valdera;TRESCA;2018-12-11;
179;56901.79112;0.00037;1313;0.0010;110.7;1.6;28.9;0.8;I;2;Shadic S.;TRESCA;2014-11-03;
178;56897.35288;;1311;-0.0001;109.4;;24.7;;Clear;2;AAAV Astrofili Valdera;TRESCA;2018-12-11;
177;56879.60727;0.00035;1303;0.0029;106.4;1.4;31.3;0.7;R;2;Benni P.;TRESCA;2014-08-20;
176;56877.38531;;1302;-0.0005;109.4;;24.7;;Clear;1;AAAV Astrofili Valdera;TRESCA;2018-12-11;
175;56857.42215;0.00046;1293;0.0035;110.3;2;39.7;1.1;R;2;Martineli F.;TRESCA;2014-08-14;
